issuekey,created,title,description,storypoints
97832036,2021-11-23 18:57:36.953,BACKEND: add algebraOne and algebraTwo certification objects to volunteers,"Add `algebraOne` and `algebraTwo` certification objects the volunteer model schema and write a migration script to add empty certifications to every volunteer. Also update the init seeds to match this new shape. Also udate the buildCertifications and buildSession test utilities to match. Finally update `notifyVolunteer` subjects filter to match `algebraTwo `against `algebraTwo `or `algebraTwo-Temporary`

## Tasks
- [ ] Code review
- [ ] Run script against staging
- [ ] Staging smoke tests
- [ ] Merge to main
- [ ] Deploy to prod
- [ ] Run script against prod

## Smoke tests
- [ ] Student/volunteer can login
- [ ] Student/volunteer can make/join session
- [ ] Student/volunteer can use whiteboard and chat in session",2
97383402,2021-11-15 20:24:51.670,Modernize chat box CSS,"Change the entire chatbox element tree CSS to use modern CSS techniques like flexbox instead of stacking specific pixel padding/heights.

## Tasks
- [ ] Code review
- [ ] Staging smoke tests
- [ ] Merge to main
- [ ] Deploy to prod

## Smoke tests
- [ ] Student/volunteer can login
- [ ] Student/volunteer can make/join session
- [ ] Student/volunteer can use whiteboard and chat in session
- [ ] Student/volunteer chat looks correct on Safari",5
97379940,2021-11-15 19:16:30.059,SPIKE: why does Safari not render chat correctly,"use lambdatest to simulate safari with specific version (<12, possibly up to 14)

## Tasks
- [ ] Investigate bug
- [ ] Schedule tech meeting to report findings",2
97373834,2021-11-15 17:07:50.697,add HS name to student feedback retool dashboard,"## Tasks
- [ ] Code review
- [ ] Staging smoke tests
- [ ] Merge to main
- [ ] Deploy to prod

## Smoke tests
- [ ] Student/volunteer can login
- [ ] Student/volunteer can make/join session
- [ ] Student/volunteer can use whiteboard and chat in session",0
97267923,2021-11-12 23:53:28.730,Banned students aren't receiving appropriate emails,"We have it set where we don't send emails to banned students, so they don't get emails letting them know they're banned. Need to fix this.

## Tasks
- [ ] Code review
- [ ] Staging smoke tests
- [ ] Merge to main
- [ ] Deploy to prod

## Smoke tests
- [ ] Student/volunteer can login
- [ ] Student/volunteer can make/join session
- [ ] Student/volunteer can use whiteboard and chat in session",1
97201162,2021-11-11 22:29:14.861,Add user identification and custom event data,"Identify the user with UPchieve data when reporting to Gleap
https://docs.gleap.io/javascript/user-identity
https://docs.gleap.io/javascript/custom-data

Do this in `src/components/app/index` where we set Sentry and Posthog user data (line 222).

## Waiting on
- [ ] Exact identity fields we want to send to Gleap
- [ ] Exact custom data fields we want to send with a feedback

## Tasks
- [ ] Code review
- [ ] Staging smoke tests
- [ ] Merge to main
- [ ] Deploy to prod

## Smoke tests
- [ ] Student/volunteer can login
- [ ] Student/volunteer can make/join session
- [ ] Student/volunteer can use whiteboard and chat in session
- [ ] Relevant UPchieve user data is show in Gleap dashboard",1
97127634,2021-11-10 19:36:14.627,Work through Gleap Design,"Via telepresence work with Grace directly to go through all pages/views and validate the bug report button looks good. If custom behavior is required for a page implement it via the gleap SDK

## Tasks
- [x] Grace review
- [x] Code review
- [x] Staging smoke tests
- [x] Merge to main
- [x] Deploy to prod

## Smoke tests
- [x] Student/volunteer can login
- [x] Student/volunteer can make/join session
- [x] Student/volunteer can use whiteboard and chat in session",3
97127497,2021-11-10 19:33:30.893,Add Gleap SDK to index.html,"https://docs.gleap.io/javascript#installation

Integrate API key via string interpolation from config

## Tasks
- [x] Include gleap in security settings
- [x] Add gleap API key to doppler
- [x] Code review
- [x] Staging smoke tests
- [x] Merge to main

## Smoke tests
- [x] Student/volunteer can login
- [x] Student/volunteer can make/join session
- [x] Student/volunteer can use whiteboard and chat in session
- [x] Default Gleap settings show up across app
- [x] Everything still works on refresh/VPN (international)",1
97124338,2021-11-10 18:19:49.216,Use CSRF token in frontend,"On app router start hit `/api/csrftoken` to get a token to store in memory for the life of the app. Modify the vue router to check for token existence and include the token as a header before every request to the app using interceptors (use this [guide](https://github.com/pagekit/vue-resource/blob/develop/docs/http.md#request-processing). 

## Tasks
- [ ] Code review
- [ ] Staging smoke tests
- [ ] Merge to main
- [ ] Deploy to prod

## Smoke tests
- [ ] Student/volunteer can login
- [ ] Student/volunteer can make/join session
- [ ] Student/volunteer can use whiteboard and chat in session
- [ ] Refreshing app doesn't cause problems
- [ ] Sign up works",2
97124323,2021-11-10 18:19:07.898,Update retool API calls to use CSRF token,"Add a retool admin API auth step to get the csrf token from the new endpoint, store it in some variable, and add it to the request headers (basically scripting out what the app does)

## Tasks
- [ ] Add extra auth steps in admin API resource to get csrf token
- [ ] Get work reviewed by another engineer

## Smoke tests
- [ ] Retool modules that use API requests still work",2
97124308,2021-11-10 18:18:18.493,Add CSURF token endpoint,"Use [csurf](https://expressjs.com/en/resources/middleware/csurf.html) to generate a token per cookie via an `/api/csrftoken` endpoint. Include the csurf middleware on all API routes except for swagger and index.html

## Tasks
- [ ] All router tests pass
- [ ] Code review
- [ ] Merge to main",1
96959831,2021-11-08 18:33:00.440,Query student usage report by sponsor org in admin panel,"In `AdminStudentReportsView` include a new search filter to pull report by sponsor org. Include sponsor org in report request payload. Also be sure to saturate list of sponsor orgs on view mount using #921 

## Tasks
- [ ] Code review
- [ ] Staging smoke tests
- [ ] Merge to main
- [ ] Deploy to prod

## Smoke tests
- [x] Student/volunteer can login
- [x] Student/volunteer can make/join session
- [x] Student/volunteer can use whiteboard and chat in session
- [x] Can pull sponsor org usage report
- [x] Full list of sponsor orgs show up in filter option
- [x] Pull regular usage reports before changes and validate your changes didn't affect that",2
96959818,2021-11-08 18:32:37.764,Get all sponsor orgs endpoint,"Create an endpoint similar to `auth/partner/volunteer-partners` that returns the manifests for all sponsor orgs. Up to discretion if needs to be part of auth service or if route just returns in memory sponsor manifest

## Tasks
- [x] Code review
- [x] Staging smoke tests
- [ ] Merge to main
- [ ] Deploy to prod

## Smoke tests
- [x] Student/volunteer can login
- [x] Student/volunteer can make/join session
- [x] Student/volunteer can use whiteboard and chat in session
- [x] Endpoint can be hit by only admins and returns sponsor manifest",1
96959804,2021-11-08 18:32:18.292,Group by sponsor in student usage report,"StudentUsageReport payload should now accept a sponsor org string in payload and filter down students to only those associated with the sponsor via school or partner org.

Output report should include a column for the student HS name and student partner org (if not exist put a `-`).

## Tasks
- [x] Code review
- [x] Staging smoke tests
- [ ] Merge to main
- [ ] Deploy to prod

## Smoke tests
- [x] Student/volunteer can login
- [x] Student/volunteer can make/join session
- [x] Student/volunteer can use whiteboard and chat in session
- [x] Locally (or staging) generated report is of correct shape
  - ensure there is at least 1 student who is associated with partner org and 1 that is not",2
96959792,2021-11-08 18:31:50.734,Parse sponsor org manifest,"Create a function to parse sponsor org manifest environment key at server start up. Output should be something like
```
sponsor: {
  schools: Types.ObjectId[],  // stored as objectID strings to school objects
  partnerOrgs: string[],  // studentPartnerOrg keys from that manifest
  displayName: string
}
```

## Tasks
- [ ] Code review
- [ ] Create staging doppler manifest
- [ ] Staging smoke tests
- [ ] Merge to main
- [ ] Create prod doppler manifest
- [ ] Deploy to prod

## Smoke tests
- [ ] Student/volunteer can login
- [ ] Student/volunteer can make/join session
- [ ] Student/volunteer can use whiteboard and chat in session
- [ ] Sponsor org manifest object is correct shape in memory",2
96288590,2021-10-28 00:51:25.318,Student welcome email changes,"The student welcome emails have been updated in SendGrid and their current names and respective categories in our codebase no longer reflect their names in SendGrid.

For example `sendStudentWelcomeEmail` in `/server/services/MailService/index` should be called something more along the lines of `sentStudentOnboardingWelcomeEmail`

The changes that were made in SendGrid
- ""Student Welcome Email"" -> ""Student Onboarding Email 1 - Welcome""
- ""Student Welcome Email - Student Use Cases"" -> ""Student Onboarding Email 2 - How It Works""
- ""Student Welcome Email - Meet Our Volunteers"" -> ""Student Onboarding Email 3 - Meet Our Volunteers""
- ""Student Welcome Email - Independent Learning"" -> ""Student Onboarding Email 4 - Mission""
- ""Student Welcome Email - Goal Setting"" -> ""Student Onboarding Email 5 - Survey""


`categories` that need to be changed:

- ""student welcome email"" -> ""Student Onboarding Email 1 - Welcome""
- ""student welcome email - student use cases"" -> ""Student Onboarding Email 2 - How It Works""
- ""student welcome email - meet our volunteers"" -> ""Student Onboarding Email 3 - Meet Our Volunteers""
- ""student welcome email - independent learning"" -> ""Student Onboarding Email 4 - Mission""
- ""student welcome email - goal setting"" -> ""Student Onboarding Email 5 - Survey""

All of the welcome emails should use the `students` upchieve email as the sender

## Tasks
- [ ] Code review
- [ ] Staging smoke tests
- [ ] Merge to main
- [ ] Deploy to prod

## Smoke tests
- [ ] Student/volunteer can login
- [ ] Student/volunteer can make/join session
- [ ] Student/volunteer can use whiteboard and chat in session",1
