issuekey,created,title,description,storypoints
113877357,2022-08-25 20:22:35.142,Account switching breaks after opening app from push notification,"<!---
Please read this!

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""T - Bug"" label and verify the issue you're about to submit isn't a duplicate.
--->

### Summary

I opened app today from push notification, and I noticed later, I am not able to switch users.

### Steps to reproduce

1. Tag yourself with different account (eg lvl3 comment)
2. Open the push notification
3. Get to the feed, and try switching accounts
4. See if you are able to switch accounts

### Platform information 

Iphone, app v 4.27

### What is the current *bug* behavior?

Account switching breaks

### What is the expected *correct* behavior?

Account switching should not break

### Relevant logs and/or screenshots

<details><summary>Video of my attempt</summary>
![Video](/uploads/2155cbbf63930c4710f4cade3ea117ec/Video.mp4)
</details>

### Possible fixes

(If you can, link to the line of code that might be responsible for the problem)",2
113525412,2022-08-19 12:32:31.313,Comment Store is recycled by other posts on the feeds,"
### Summary

The activities components are reusing the comments store when they are recycled. This is showing the comments of the first posts where comments were opened  

### Steps to reproduce

- Open a feed
- Open the comments of many posts for a few screens
- you will start to see comments from other posts

### Platform information 

both

### What is the current *bug* behavior?

The comments store is recycled so the comments components is showing the comments of the wrong post

### What is the expected *correct* behavior?

A new store should be created

### Relevant logs and/or screenshots

-

### Possible fixes

Ensure to avoid reusing the same store when an activity component is recycled on the feed list",2
113518836,2022-08-19 10:12:44.696,"Remove ""Username will be released back to the public"" from Delete Channel Prompt","### Summary

From https://gitlab.com/minds/front/-/issues/5417 :

Deleting your account currently does not release your username back to the public. Many users have deleted their accounts expecting to create a new account by the same username and start over. Remove ""Username will be released back to the public"" from Delete Account prompt until this is fixed.

User just reached out to me, that they are able to see this meessage on mobile, could we fix it to Mirror desktop?

![image](/uploads/e8ce4ccc115fccf9824e8a1b794b75f1/image.png)",0
113501673,2022-08-19 01:34:34.235,"UX analysis, business logic, and technical analysis for in-app user verification","## Goal

Validate and provide implementation guidance for in-app mobile phone user verificaton

## What needs to be done

UX design and review, e2e business logic for verification flow, technical analysis, design, and technical spike.

## QA

N/A

## Acceptance Criteria

- [ ] ...

## Definition of Ready Checklist

- [x] Definition Of Done (DoD)
- [x] Acceptance criteria
- [x] Weighted
- [x] QA",8
113463318,2022-08-18 11:57:54.872,Highlights items repeated or showing more than 3,"

### Summary

In some cases, the highlight section of the newsfeed is showing more than 3 items

### Steps to reproduce

Seems to be happening in different scenarios but one is switching users

### Platform information 
both

### What is the current *bug* behavior?

Repeated or too many items

### What is the expected *correct* behavior?

it should show 3 items

### Relevant logs and/or screenshots

![Simulator_Screen_Shot_-_iPhone_13_-_2022-08-18_at_10.46.50](/uploads/2bcf81611ec1190ae7a513745067f904/Simulator_Screen_Shot_-_iPhone_13_-_2022-08-18_at_10.46.50.png)

### Possible fixes

(If you can, link to the line of code that might be responsible for the problem)",3
113417528,2022-08-17 17:17:58.626,Smoke test 4.27.0 before release,,2
113413557,2022-08-17 15:44:29.938,Fix Android release jobs on the CI,"

### Summary

Failing to run because of the nodejs version


### Relevant logs and/or screenshots

https://gitlab.com/minds/mobile-native/-/jobs/2821103397

### Possible fixes

Update node on the docker image",2
113301631,2022-08-15 17:44:48.883,"[GAT] I want to filter the search section and select the filter option. After tapping on the filter option, the app gives an error message","### Summary

I want to filter the search section and select the filter option. After tapping on the filter option, the app gives an error message.

### Steps to reproduce

Launch the Minds application
Login
Tap search icon from bottom nav bar
Tap on the filter
Select any type
Observe the user gets an unexpected error message

### Platform information 

Android 12.0 12 | OnePlus 8

### What is the current *bug* behavior?

I want to filter the search section and select the filter option. After tapping on the filter option, the app gives an error message.

### What is the expected *correct* behavior?

Users can search filter without any error and the exact filter result will be visible to the users.

### Relevant logs and/or screenshots

(Paste any relevant logs - please use code blocks (```) to format console output,
logs, and code as it's very hard to read otherwise.)

### Possible fixes

(If you can, link to the line of code that might be responsible for the problem)",2
113301477,2022-08-15 17:40:06.390,"[GAT] ""Can't reach server showing stored data"" error occurs when the user blocks an account and tries to access the account","### Summary

""Can't reach server showing stored data"" error occurs when the user blocks an account and tries to access the account.

### Steps to reproduce

Pre-requisite: You're following some accounts and channels. There is a moment on the home page.
Open the AUT and sign in.
Tap on any moment.
Tap on the three dots and tap on ""Block"".
Tap on the account name at the top of the moment and observe

### Platform information 

Android 12.0 12 | OnePlus 9 Pro

### What is the current *bug* behavior?

Error message is displayed 

### What is the expected *correct* behavior?

No error message should display

### Relevant logs and/or screenshots

(Paste any relevant logs - please use code blocks (```) to format console output,
logs, and code as it's very hard to read otherwise.)

### Possible fixes

(If you can, link to the line of code that might be responsible for the problem)",2
113301018,2022-08-15 17:25:57.761,[GAT] User can create an empty tag under Your tags-> Manage tags,"<!---
Please read this!

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""T - Bug"" label and verify the issue you're about to submit isn't a duplicate.
--->

### Summary

User can create an empty tag under Your tags-> Manage tags

### Steps to reproduce

Open the AUT and sign in.
Tap on the search tab.
Tap on Your tags
Tap on manage tags.
Tap on Add.
Tap on the + icon without entering anything.
Notice the list

### Platform information 

Android 12.0 12 | OnePlus 9 Pro

### What is the current *bug* behavior?

User can create an empty tag under Your tags-> Manage tags

### What is the expected *correct* behavior?

User should enter something in the tag

### Relevant logs and/or screenshots

(Paste any relevant logs - please use code blocks (```) to format console output,
logs, and code as it's very hard to read otherwise.)

### Possible fixes

(If you can, link to the line of code that might be responsible for the problem)",2
113264510,2022-08-14 22:20:50.522,New Moment -> Photo -> Edit -> Crash,"### Summary

The app crashes when trying to Edit a photo taken during the ""New Moment"" creation.

### Steps to reproduce

1. Go to the Home screen.
2. Press the ""New Moment"" button.
3. Take a photo.
4. Press the Edit button in the top right corner of the screen.
5. The app crashes.

### Platform information 

* Minds for Android v4.26
* Motorola
* Moto G7 Power
* 720 x 1570 pixels
* Android version 10 (QPOS30.52-29-7-6)

### What is the current *bug* behavior?

The app crashes.

### What is the expected *correct* behavior?

I suppose the Edit button will allow applying some kinds of edits to the photo.

### Relevant logs and/or screenshots

None. Sorry.

### Possible fixes

None.",3
113264471,2022-08-14 22:16:34.449,New Moment -> Photo -> Download -> Crash,"### Summary

The app crashes when trying to Download a photo taken during the ""New Moment"" creation.

### Steps to reproduce

1. Go to the Home screen.
2. Press the ""New Moment"" button.
3. Take a photo.
4. Press the Download button in the top right corner of the screen.
5. The app crashes.

### Platform information 

* Minds for Android v4.26
* Motorola
* Moto G7 Power
* 720 x 1570 pixels
* Android version 10 (QPOS30.52-29-7-6)

### What is the current *bug* behavior?

The app crashes.

### What is the expected *correct* behavior?

The picture taken a moment ago is saved to the device's storage.

### Relevant logs and/or screenshots

None. Sorry.

### Possible fixes

I have noticed that manually giving the app the storage access permission on the Android system level stops the app from crashing and the picture is stored on the device's storage as expected. So, it seems the app instead of checking if it has the storage permissions just tries to access it.",2
113223000,2022-08-13 10:47:42.261,H&S closes on android when uploading pictures.,"### Summary

(Summarize the bug encountered concisely)

### Steps to reproduce

1. Use android device
2. Click `Help` button in settings or Menu
2. Create a new ticket through in-app browser
3. Try uploading attachments
4. See the result

### Platform information 

Android

Does not happen on iphone

### What is the current *bug* behavior?

Inapp browser crashes on upload

### What is the expected *correct* behavior?

Inapp browser should not crash on upload

### Relevant logs and/or screenshots

![XRecorder_31102022_123119](/uploads/32b9ff6d208ff3d2148cdf0ac8e7b11a/XRecorder_31102022_123119.mp4)

### Possible fixes

Debug and if no imediate fixes, replace in-app browser with external browser",3
