issuekey,created,title,description,storypoints
17343260,2019-01-14 20:28:09.828,(feat): improve notification and appeal system,"## Goal: 
Meet requirements of Santa Clara Principles - https://newamericadotorg.s3.amazonaws.com/documents/Santa_Clara_Principles.pdf

## Specs:
All users should receive in-app notification when a piece of content, or their channel, receives any type of moderation. All users should be able to view these actions in the Reported Content section of their settings console. 

**Notification Triggers:**

- Content marked explicit = in-app notification and listed in reported content console
- Channel marked explicit = in-app notification and listed in reported content console
- Boost rejected = in-app notification and listed in reported content console
- Channel marked as spam = in-app notification and listed in reported content console
- Channel banned = email notification

**All moderation notifications should contain:**
- sufficient information to identify content in violation
- specific clause in terms that was violated
- how the content was flagged and actioned on 
- clear explanation of how to appeal the decision

**Appeal process:**
- reviewed by different people than who made the original decision
- grant user opportunity to provide additional information for review of appeal
- notification of the results of the appeal so user may understand decision",30
17343151,2019-01-14 20:22:22.206,(feat): ElasticSearch score algorithms classes,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,5
17342591,2019-01-14 19:52:27.104,(feat): group reports of the same reported content into one spot in the report queue,"## Goals:
- Improve efficiency of report queue 
- Create process for community to contribute (longer term).

## Specs:
- If 50 users report the same post, consolidate reports into one slot in the queue rather than 50 spots.

This work covers the engine work required to return the data in the correct format, which now has multiple child user_reports per reported_entity

https://gitlab.com/minds/engine/merge_requests/83",10
17342309,2019-01-14 19:33:07.123,(feat): limit number of boosts a user can make in a given time period,"## Goal:
- No user should be able to spam the boost network with multiple boosts in a row

## Rules:
- Cannot boost more than one post within 5 minutes of each other
- Cannot boost more than (X) views per day of their own content 
",15
17221552,2019-01-10 00:11:43.616,(bug)[front]: Wire transaction debits sender wallet even though transaction fails,"### Summary

@john wiring 20 tokens to @howtostyle and the transaction failed several times on @howtostyle side because their wallet was not fully set up.  After helping @howtostyle set up their wallet, the transaction conmpletes, but @john wallet was debited for each failed attempt, but @howtostyle only credited once 

### Steps to reproduce

@howtostyle wallet was verified with a cell number but the subsequent steps aka ""next"" was not completed linking metamask and on chain, etc. @repeated wire attempts to @howtostyle from @john fail with error, but debited @john wallet for each failed attempt and @howtostyle only credited for one successful attempt after their wallet setup was completed fully. see screen shots of both wallets

### Platform information 

windows chrome

### What is the current *bug* behavior?

Wire sender is debited for all failed transactions, bit wire receiver is only credited for the successful transaction

### What is the expected *correct* behavior?

Error message should appear on sender side of the transaction ""transaction failed because receivers wallet is not set up"" also the sender should not be debited for failed transactions. Receiver should receive notif to set up their wallet in order to receive a wire transaction

### Relevant logs and/or screenshots

![token_23](/uploads/509c33620f8f669c2cc8bbf7e56651b5/token_23.PNG)
![token22](/uploads/ce644136b1762f3dde492983ca1dd32b/token22.PNG)
### Possible fixes",3
17057138,2019-01-03 15:21:10.638,(bug): group image and video feeds are pulling owner content,,1
17057065,2019-01-03 15:19:49.704,(feat): ability to disable markers for groups,"* [x] Frontend 
* [x] Backend (do not use cockroachdb experiment)",20
17033725,2019-01-02 22:49:39.262,(bug): Forging a newsfeed boost with a foreign guid (eg. a user guid) causes the newsfeed to have syntax errors and mobile to crash,"If a user entity is returned from a newsfeed boost fetch, globally syntax errors are thrown. ",5
17028653,2019-01-02 17:07:17.370,"(feat): De-activating, delete and ban actions should trigger cleanup process","* [x] Remove right-side from `friends` and `friendsof` table (inverse only)
* [x] Upon reactivation, resync left-side of `friends` and `friendsof` table
* [x] Ensure `elasticsearch` and `cockroachdb` are aware and trigger delete
* [ ] Add Queue runner in production",15
17028323,2019-01-02 16:50:48.708,(feat): do not allow more than 3 sub tiers of comments,"Comment replies should not have more than 3 levels. 

* [ ] Backend constraint
* [ ] Frontend
",1
17028253,2019-01-02 16:47:00.514,"(feat): A user's unlisted posts should be listed in the ""My Blog|Video|Pictures"" gallery. Never show unlisted items on the channel view.",,2
17028030,2019-01-02 16:41:00.517,(bug): signing up for previously deleted channel causes error,"Bill Ottman created this task in Asana.

Additional commentary: https://app.asana.com/0/409520048770410/871481152092051",2
17028016,2019-01-02 11:40:15.695,(feat): Comments should be able to load from guid offset,"Currently comments can only be loaded from a paging token. In order for notifications to display from the correct comment, guid offsets must be used.",5
94891209,2021-10-05 15:46:25.057,Social Compass Module,"- [ ] Create a new module called 'SocialCompass'
- [ ] Create a controller with route 'api/v3/social-compass' prefix
- [ ] Create a schema to efficiently store the answers and their weightings
- [ ] Spec tests",5
94633586,2021-09-30 18:04:56.346,Display iFramley previews on imported tweets,"## Summary

When a Tweet gets auto-imported and contains a URL, we need to automatically detect the link and ensure that the post shows a live embed / iFramely preview.",1
94633329,2021-09-30 17:57:21.684,Hovercard on newsfeed post shows im not subbed but i am,"i got their post in my feed because im subbed but when i hover over their avatar i see a plus sign to sub even though i already am

https://www.minds.com/groundnews/",1
94616260,2021-09-30 13:19:17.492,Email codes not working properly on withdrawals,Confirmed with blackrockbeacon that only one code was emailed and it would not work.,2
94561552,2021-09-29 16:47:13.528,The video source endpoint is not returning the real transcoding state,"The endpoint `api/v2/media/video/{guid}` is returning the transcoding status as completed, even when it is in process.
We need this status in order to display the real status to the user instead of trying to play the video which is failing",4
93874302,2021-09-17 15:38:37.656,Refactor RateLimits/Manager to use KeyValueLimiter instead of CLI Job,"The 'legacy' `Core\Security\RateLimits\Manager` relies on a CLI job that reads from metrics. Unfortunately the metrics have a refresh latency of > 120s (for indexing performance gains). This makes a lot of these rate limits ineffective. 

We should refactor these to instead use the KeyValueLimiter that uses Redis and is real time.",2
